Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2014-04-15,187.361374,188.728485,186.826004,188.35563700000003,129.065781,5597460,IBM
2014-04-16,189.34034700000004,189.971313,186.42446900000002,187.762909,128.659637,8919556,IBM
2014-04-17,179.015289,182.31358299999997,178.785858,181.65391499999998,124.473595,11767082,IBM
2014-04-21,181.453156,184.33078,181.395798,183.814529,125.95409400000001,5669006,IBM
2014-04-22,183.56596399999998,184.51242100000002,182.79157999999998,183.69981399999998,125.87548099999998,4057016,IBM
2014-04-23,183.35563700000003,183.94838000000001,181.74952699999997,183.298279,125.60038799999998,4954274,IBM
2014-04-24,183.76672399999998,183.76672399999998,181.67303499999997,181.854691,124.61114500000001,4609827,IBM
2014-04-25,182.16061399999998,182.284897,180.79350299999996,181.29063399999998,124.22464000000001,4049066,IBM
2014-04-28,182.734222,185.45889300000002,182.19885299999999,184.64627099999998,126.52402500000001,5897662,IBM
2014-04-29,185.076477,187.323135,184.904404,186.529633,127.81456000000001,4839110,IBM
2014-04-30,185.83174100000002,188.20268199999998,185.80305499999997,187.829834,128.70546,4400313,IBM
2014-05-01,187.67686499999996,188.087952,184.65583800000002,185.019119,126.779503,3843004,IBM
2014-05-02,185.22944600000002,185.315491,182.83938600000002,183.02102700000003,125.410347,3190195,IBM
2014-05-05,182.648178,183.06883200000001,181.453156,182.848953,125.292442,2324317,IBM
2014-05-06,182.53346299999998,182.552582,180.92733800000005,181.67303499999997,124.486702,3335380,IBM
2014-05-07,181.01338199999998,181.931168,178.709366,180.975143,124.73052200000001,3996766,IBM
2014-05-08,180.841293,182.189301,179.95219400000002,180.602295,124.473534,2543767,IBM
2014-05-09,180.66922,182.20842000000002,180.08604400000002,181.72084,125.24444600000001,2365634,IBM
2014-05-12,182.71510299999997,184.53155499999997,182.54301499999997,184.101334,126.88510099999999,3951160,IBM
2014-05-13,184.311661,184.541107,183.326965,183.73805199999998,126.634712,2329024,IBM
2014-05-14,183.470367,183.546844,179.89483600000003,180.42065399999998,124.348328,5493069,IBM
2014-05-15,180.75526399999998,180.764816,177.992355,178.26004,122.859215,4395501,IBM
2014-05-16,178.07840000000002,179.168259,177.753342,178.833649,123.25453900000001,4131177,IBM
2014-05-19,178.403442,178.90057399999998,177.858505,178.776291,123.215027,3421152,IBM
2014-05-20,178.05928,178.48948700000003,176.57743800000003,176.75907899999999,121.82473799999998,3165719,IBM
2014-05-21,177.67686499999996,178.92926,176.81643700000004,178.19311499999998,122.81308,3125448,IBM
2014-05-22,178.250473,178.250473,176.89292900000004,177.514343,122.34526100000001,2320028,IBM
2014-05-23,177.66729700000002,177.95411700000002,177.16061399999998,177.762909,122.516586,2680793,IBM
2014-05-27,176.67303499999997,177.485657,175.841293,176.65391499999998,121.752266,5014315,IBM
2014-05-28,176.36711100000002,176.74952699999997,174.89483600000003,175.02868700000002,120.632111,3892794,IBM
2014-05-29,175.564056,175.697891,174.311661,175.67877199999998,121.080185,2886855,IBM
2014-05-30,175.315491,176.453156,174.46463,176.25239600000003,121.47550199999999,4833043,IBM
2014-06-02,176.634796,178.087952,176.54875199999998,177.52389499999998,122.35183699999999,3347723,IBM
2014-06-03,177.39006,177.59082,176.02294900000004,176.26194800000002,121.482117,2632887,IBM
2014-06-04,176.58700600000003,177.29444900000001,176.09942600000002,176.395798,121.574356,2486133,IBM
2014-06-05,176.5392,177.90631100000002,175.83174100000002,177.80114700000004,122.542946,2983401,IBM
2014-06-06,178.26959199999996,179.397705,177.72466999999997,178.173996,122.79988900000001,3448348,IBM
2014-06-09,178.03059399999998,179.38813800000005,177.78202800000003,178.03059399999998,122.701096,2853906,IBM
2014-06-10,178.011475,178.03059399999998,175.736145,176.185471,121.42938199999999,4346025,IBM
2014-06-11,175.53537,176.09942600000002,174.005737,174.23518399999998,120.085228,4248538,IBM
2014-06-12,174.455063,174.52198800000002,172.95411700000002,173.250473,119.40655500000001,4628864,IBM
2014-06-13,173.99617,174.95219400000002,173.537292,174.53155499999997,120.28949,2901186,IBM
2014-06-16,174.378586,174.67495699999998,173.26959199999996,174.33078,120.15113099999999,3719785,IBM
2014-06-17,173.90057399999998,174.77055399999995,173.57553099999998,174.244736,120.09180500000001,2574101,IBM
2014-06-18,174.034424,175.53537,173.79541,175.52581800000002,120.974754,4112663,IBM
2014-06-19,176.02294900000004,176.357559,174.34034700000004,174.780121,120.4608,3714451,IBM
2014-06-20,174.56022600000003,174.63670299999998,173.422562,173.56596399999998,119.62397799999998,11178393,IBM
2014-06-23,173.91969299999997,174.23518399999998,173.04014600000002,174.13002,120.01277199999998,3380358,IBM
2014-06-24,173.518158,174.95219400000002,172.70555099999996,172.92543000000003,119.18251,4053668,IBM
2014-06-25,172.323135,173.011475,172.141495,172.772461,119.07707199999999,2889889,IBM
2014-06-26,172.91586299999997,173.39387499999998,171.38623000000004,172.437866,118.84651900000001,3408391,IBM
2014-06-27,171.86424300000002,174.435944,171.75907899999999,173.718933,119.729416,4785973,IBM
2014-06-30,173.35563700000003,173.92926,172.332703,173.298279,119.439507,4418095,IBM
2014-07-01,173.709366,179.034424,173.709366,178.154877,122.786713,6948683,IBM
2014-07-02,178.145309,180.67877199999998,177.98278800000003,180.10516399999997,124.130905,5327278,IBM
2014-07-03,180.10516399999997,180.506699,179.11090099999998,180.238998,124.223175,2533830,IBM
2014-07-07,179.35946700000002,179.99043300000002,179.196945,179.77055399999995,123.90026900000002,3094800,IBM
2014-07-08,179.397705,179.808792,178.173996,178.98661800000002,123.360008,3279315,IBM
2014-07-09,179.42639200000002,180.59272800000002,178.671127,180.13384999999997,124.15068099999999,3461842,IBM
2014-07-10,178.240921,179.780121,178.02102700000003,179.44551099999998,123.676254,3323979,IBM
2014-07-11,179.47418199999998,180.066925,178.499039,179.732315,123.87390099999999,2513015,IBM
2014-07-14,180.25813300000002,182.065002,180.238998,181.51051299999997,125.09946400000001,4708151,IBM
2014-07-15,181.20458999999997,181.72084,179.93307499999997,180.20075999999997,124.19676999999999,5088476,IBM
2014-07-16,183.785858,184.85659800000002,182.37094100000002,183.90057399999998,126.746712,8171980,IBM
2014-07-17,183.90057399999998,187.332703,183.55641200000002,184.024857,126.832413,9280426,IBM
2014-07-18,183.518158,184.93307499999997,181.64436299999997,184.034424,126.838989,8542054,IBM
2014-07-21,182.88719200000003,183.26959199999996,180.92733800000005,182.456985,125.75177799999999,4345502,IBM
2014-07-22,183.164429,186.156784,183.13575699999998,185.55448900000002,127.88665,5076238,IBM
2014-07-23,185.57360799999998,186.32887300000002,185.05735800000002,185.114716,127.58356500000001,3749073,IBM
2014-07-24,185.42065399999998,187.017212,185.22944600000002,186.65391499999998,128.644348,3778884,IBM
2014-07-25,186.711288,187.284897,185.26768499999997,185.850861,128.090912,3531714,IBM
2014-07-28,185.75526399999998,187.762909,185.13384999999997,187.170166,129.00015299999998,3391550,IBM
2014-07-29,186.711288,187.27533,185.984711,186.01338199999998,128.202942,3414249,IBM
2014-07-30,186.61567699999998,187.37094100000002,184.416824,185.46844500000003,127.82733199999998,4125215,IBM
2014-07-31,184.35946700000002,185.74569699999998,183.116638,183.240921,126.292076,4401045,IBM
2014-08-01,182.122375,183.07840000000002,180.55448900000002,180.83174100000002,124.63166000000001,5419431,IBM
2014-08-04,181.02294900000004,181.596558,180.305923,181.30018600000002,124.95455900000002,2223691,IBM
2014-08-05,180.449326,180.879547,178.240921,178.87188700000002,123.28091400000001,3460063,IBM
2014-08-06,177.20842000000002,178.66157499999997,176.32887300000002,177.79157999999998,123.261047,4023962,IBM
2014-08-07,178.43212900000003,178.470367,175.506699,176.195023,122.154144,2833196,IBM
2014-08-08,176.29063399999998,178.4608,175.506699,178.422562,123.69848599999999,2909449,IBM
2014-08-11,179.550674,180.076477,178.087952,179.225616,124.25521900000001,2643451,IBM
2014-08-12,179.206497,180.39196800000002,178.59464999999997,179.101334,124.16902900000001,1944096,IBM
2014-08-13,179.732315,180.19120800000002,179.13002,179.684509,124.57337199999998,1877570,IBM
2014-08-14,179.32122800000005,179.89483600000003,178.709366,179.61758399999997,124.526939,2018257,IBM
2014-08-15,179.58891300000002,180.57360799999998,178.57553099999998,179.13957199999996,124.195602,2944281,IBM
2014-08-18,179.82791100000003,181.46270800000002,179.502869,181.032501,125.507942,2531634,IBM
2014-08-19,181.682602,181.883362,181.032501,181.711288,125.978493,2133945,IBM
2014-08-20,181.51051299999997,182.017212,180.92733800000005,181.73995999999997,125.998398,2277770,IBM
2014-08-21,182.504776,183.623322,182.122375,182.82026700000003,126.747375,2611339,IBM
2014-08-22,182.38049300000003,183.441681,181.9216,182.03633100000002,126.20388,2029554,IBM
2014-08-25,182.97323600000001,183.374756,182.323135,182.753342,126.700928,1802886,IBM
2014-08-26,182.61950699999997,185.019119,182.61950699999997,184.502869,127.913887,3321468,IBM
2014-08-27,184.541107,185.59272800000002,183.13575699999998,183.79541,127.423439,2290949,IBM
2014-08-28,183.04971299999997,183.843216,182.27533,183.55641200000002,127.25775900000001,1572766,IBM
2014-08-29,183.82409700000002,184.27342199999998,182.734222,183.843216,127.456535,3043232,IBM
2014-09-02,184.206497,184.48374900000002,182.53346299999998,183.13575699999998,126.966148,2802966,IBM
2014-09-03,183.92926,184.46463,183.422562,183.50860600000001,127.224571,1906649,IBM
2014-09-04,183.26004,184.21606399999996,181.701721,182.29444900000001,126.38279699999998,2996790,IBM
2014-09-05,182.15104700000003,183.31739800000003,181.730408,182.79157999999998,126.72744,2364169,IBM
2014-09-08,182.361374,182.79157999999998,181.17590299999998,181.778198,126.024902,2640313,IBM
2014-09-09,181.96940600000002,182.35182200000003,181.43403600000002,181.634796,125.925446,2514166,IBM
2014-09-10,181.75907899999999,183.69981399999998,181.73995999999997,183.116638,126.952873,2891144,IBM
2014-09-11,182.67686499999996,184.30210900000003,181.75907899999999,183.288712,127.07213599999999,2404231,IBM
2014-09-12,183.04971299999997,183.173996,182.189301,182.868073,126.780502,3034446,IBM
2014-09-15,183.00190700000002,184.024857,182.19885299999999,183.374756,127.131805,2569394,IBM
2014-09-16,182.83938600000002,185.05735800000002,182.42829900000004,184.47418199999998,127.894005,2679329,IBM
2014-09-17,184.72274800000002,185.124283,183.843216,184.32122800000005,127.78795600000001,3358497,IBM
2014-09-18,184.311661,185.59272800000002,184.23518399999998,185.22944600000002,128.41760299999999,3099612,IBM
2014-09-19,185.984711,186.42446900000002,184.694077,185.46844500000003,128.583313,9259192,IBM
2014-09-22,185.20075999999997,185.602295,184.15870700000002,184.61758399999997,127.993408,3470628,IBM
2014-09-23,184.27342199999998,184.57934600000002,183.097519,183.19311499999998,127.005844,3453683,IBM
2014-09-24,182.600388,183.98661800000002,181.529633,183.85276800000003,127.46315000000001,3224400,IBM
2014-09-25,183.604202,184.034424,180.65965299999996,180.697891,125.275963,4342364,IBM
2014-09-26,180.62141400000002,181.95985399999998,180.315491,181.701721,125.97187,2608619,IBM
2014-09-29,180.21987899999996,181.606125,179.84703100000002,181.30018600000002,125.693489,2443770,IBM
2014-09-30,181.30018600000002,182.456985,180.83174100000002,181.48184200000003,125.819435,3067500,IBM
2014-10-01,181.55831900000004,182.02676399999999,178.57553099999998,178.938812,124.05639599999999,3894467,IBM
2014-10-02,179.407272,179.52198800000002,178.04971299999997,178.69024700000003,123.88406400000001,2388123,IBM
2014-10-03,179.83747900000003,181.042068,179.311661,180.37284900000003,125.050606,3212789,IBM
2014-10-06,181.347992,182.495224,180.411087,180.726578,125.295799,2196077,IBM
2014-10-07,179.51242100000002,179.84703100000002,177.38049300000003,177.54301499999997,123.088692,3128900,IBM
2014-10-08,177.79157999999998,181.26194800000002,177.44741800000003,181.032501,125.507942,3122101,IBM
2014-10-09,180.80305499999997,181.166351,177.90631100000002,178.221802,123.559296,2746168,IBM
2014-10-10,177.68641700000003,179.48374900000002,176.95985399999998,177.753342,123.23450500000001,5324349,IBM
2014-10-13,177.332703,178.441681,175.35372900000002,175.449326,121.637161,3762148,IBM
2014-10-14,176.75907899999999,177.552582,175.51625099999998,175.71701,121.82275399999999,4105236,IBM
2014-10-15,174.435944,175.707458,170.88909900000002,173.757172,120.46403500000001,7213007,IBM
2014-10-16,171.89292900000004,173.499039,170.83174100000002,171.931168,119.19809,5835216,IBM
2014-10-17,173.26959199999996,174.79924,172.29444900000001,174.043976,120.66283399999999,4550309,IBM
2014-10-20,159.51242100000002,162.83938600000002,159.35946700000002,161.66348299999999,112.079567,24493659,IBM
2014-10-21,159.08221400000002,159.349899,154.56979399999997,156.05162,108.18894199999998,21913491,IBM
2014-10-22,155.26768499999997,158.13575699999998,154.015289,154.67495699999998,107.23450500000001,11594701,IBM
2014-10-23,154.99043300000002,155.66922,154.435944,155.047806,107.49301100000001,7948972,IBM
2014-10-24,154.95219400000002,155.296371,154.349899,154.95219400000002,107.426697,6958097,IBM
2014-10-27,154.875717,155.74569699999998,154.694077,154.75143400000002,107.28751400000002,5218599,IBM
2014-10-28,154.875717,156.40535,154.684509,156.40535,108.43415800000001,8258484,IBM
2014-10-29,157.103256,157.38049300000003,155.602295,156.27151499999997,108.34139300000001,4957308,IBM
2014-10-30,156.30975299999997,157.38049300000003,155.850861,157.122375,108.93126700000002,4075216,IBM
2014-10-31,158.20268199999998,158.30784600000004,156.42446900000002,157.170166,108.964447,6085628,IBM
2014-11-03,157.02676399999999,157.30401600000002,156.195023,157.13192700000002,108.937881,4903857,IBM
2014-11-04,157.112808,157.13192700000002,155.10516399999997,155.49713100000002,107.80450400000001,4442257,IBM
2014-11-05,155.956024,156.347992,154.455063,154.70362899999998,107.254387,4293516,IBM
2014-11-06,154.18737800000002,154.42639200000002,153.011475,154.35946700000002,107.748238,4254710,IBM
2014-11-07,154.32122800000005,155.076477,153.776291,154.942642,108.155266,3655561,IBM
2014-11-10,154.780121,157.237091,154.502869,156.30018600000002,109.102921,5186277,IBM
2014-11-11,156.500961,156.692154,155.449326,156.118546,108.976112,3696982,IBM
2014-11-12,155.14340199999998,155.83174100000002,154.64627099999998,154.79924,108.055206,3533597,IBM
2014-11-13,154.875717,155.64053299999998,154.684509,155.630981,108.63576499999999,3388726,IBM
2014-11-14,154.971313,157.25621,154.57934600000002,156.94072,109.550018,5207406,IBM
2014-11-17,156.94072,157.71510299999997,156.520081,156.94072,109.550018,5019649,IBM
2014-11-18,157.485657,157.504776,154.77055399999995,154.77055399999995,108.035141,5658965,IBM
2014-11-19,154.923523,154.971313,153.88145400000002,154.33078,107.72821,3977520,IBM
2014-11-20,153.87188700000002,154.397705,152.772461,153.57553099999998,107.201012,4375523,IBM
2014-11-21,154.71319599999998,154.82791100000003,153.680695,153.843216,107.38787799999999,4264437,IBM
2014-11-24,154.435944,156.65391499999998,153.977051,155.019119,108.20871,6923474,IBM
2014-11-25,155.49713100000002,156.30975299999997,154.455063,154.64627099999998,107.94841000000001,4249270,IBM
2014-11-26,154.808792,154.971313,153.92926,154.82791100000003,108.07518799999998,4148436,IBM
2014-11-28,155.59272800000002,156.185471,154.34034700000004,155.03823900000003,108.222061,2516153,IBM
2014-12-01,154.53155499999997,156.13766499999997,154.254303,154.435944,107.80159,4360146,IBM
2014-12-02,155.32504300000002,155.57360799999998,154.53155499999997,155.51625099999998,108.55568699999999,3625122,IBM
2014-12-03,155.32504300000002,157.284897,154.875717,157.284897,109.790298,6724839,IBM
2014-12-04,156.79731800000002,157.26577799999998,155.841293,156.835571,109.476616,4036932,IBM
2014-12-05,156.414917,157.26577799999998,155.74569699999998,156.089859,108.956085,3152121,IBM
2014-12-08,156.108994,156.108994,154.435944,154.74186699999998,108.015175,2982146,IBM
2014-12-09,153.76672399999998,155.850861,153.728485,155.82217400000002,108.76925700000001,4038815,IBM
2014-12-10,155.841293,156.147232,152.992355,153.45124800000005,107.11422000000002,4260149,IBM
2014-12-11,153.74760399999997,155.764816,153.4608,153.98661800000002,107.48795300000002,4173122,IBM
2014-12-12,153.20268199999998,153.441681,148.499039,148.546844,103.69079599999999,9007838,IBM
